DateTime,Entries,UniqueIPs
1479399175,5765,6460
1479400118,5771,6481
1479401070,5762,6476
1479402127,5754,6470
1479403219,5777,6497
1479404212,5770,6492
1479405153,5763,6486
1479406148,5779,6505
1479407063,5768,6496
1479408047,5772,6504
1479408994,5759,6490
1479409943,5746,6476
1479410946,5730,6455
1479411858,5720,6446
1479412889,5714,6434
1479413821,5717,6442
1479414793,5706,6427
1479415717,5699,6418
1479416673,5707,6429
1479417632,5730,6451
1479418594,5735,6456
1479419551,5731,6449
1479420538,5736,6451
1479421463,5737,6446
1479422430,5738,6448
1479423400,5713,6415
1479424340,5723,6424
1479425333,5727,6428
1479426260,5720,6419
1479427281,5724,6420
1479428201,5690,6382
1479429167,5689,6383
1479430150,5683,6368
1479431069,5705,6391
1479432044,5725,6411
1479432995,5727,6409
1479433954,5734,6414
1479434945,5736,6415
1479435863,5710,6387
1479436825,5704,6382
1479437801,5701,6378
1479438756,5725,6405
1479439758,5727,6405
1479440674,5725,6403
1479441732,5734,6408
1479442829,5722,6401
1479443820,5732,6411
1479444739,5720,6399
1479445758,5732,6412
1479446903,5744,6424
1479447865,5753,6430
1479448881,5754,6429
1479449818,5748,6422
1479450763,5753,6423
1479451711,5752,6417
1479452690,5734,6390
1479453638,5750,6412
